Open,High,Low,Close,Adj Close,Volume,Close_RSI,Close_EMA20,Close_EMA100,Close_EMA200,Target,TargetClass,TargetNextClose
15.724666595458984,16.262666702270508,15.633333206176758,16.003332138061523,16.003332138061523,130173000,52.99590744985747,15.816710965859809,15.877358784108486,16.896175612338713,0.21400070190429688,1,16.302000045776367
16.08799934387207,16.48666763305664,16.043333053588867,16.302000045776367,16.302000045776367,103416000,56.24313495418356,15.86292897347091,15.885767521963295,16.89026341764655,-0.035999298095703125,0,16.31599998474121
16.351999282836914,16.618667602539062,16.10533332824707,16.31599998474121,16.31599998474121,94249500,56.39520146967557,15.906078593591891,15.894286976671768,16.884549353637542,0.0493316650390625,1,16.525999069213867
16.476667404174805,16.738666534423828,16.45400047302246,16.525999069213867,16.525999069213867,127131000,58.71300496001243,15.965118638889223,15.906796127019136,16.880981689115913,0.6040000915527344,1,17.130666732788086
16.52666664123535,17.23666763305664,16.475332260131836,17.130666732788086,17.130666732788086,153075000,64.55523271513404,16.076123219260545,15.931031188519512,16.88346611741116,0.012666702270507812,1,17.19266700744629
17.18000030517578,17.333332061767578,16.941333770751953,17.19266700744629,17.19266700744629,96492000,65.10054515403525,16.182460722897282,15.956014076023013,16.886542743182655,0.1573352813720703,1,17.316667556762695
17.159332275390625,17.47333335876465,17.128000259399414,17.316667556762695,17.316667556762695,100261500,66.21990274711874,16.290480421360655,15.982957709304987,16.890822592074,-0.03533363342285156,0,17.46466636657715
17.5,17.652000427246094,17.344667434692383,17.46466636657715,17.46466636657715,71539500,67.557377098352,16.402307654238417,16.012298474795525,16.896532480377513,-0.25,0,17.1299991607666
17.3799991607666,17.520000457763672,17.00666618347168,17.1299991607666,17.1299991607666,86247000,61.616367219377324,16.4716116072411,16.034431161646438,16.898855531923672,-0.32200050354003906,0,16.899999618530273
17.222000122070312,17.299999237060547,16.678667068481445,16.899999618530273,16.899999618530273,75304500,57.851085267574135,16.51241046545912,16.051571131089684,16.898866915870006,0.08400154113769531,1,17.038667678833008
16.954666137695312,17.222000122070312,16.72333335876465,17.038667678833008,17.038667678833008,69012000,59.459594841115084,16.562530200066156,16.07111759738163,16.900257968237796,0.011999130249023438,1,16.978666305541992
16.96666717529297,17.076000213623047,16.75666618347168,16.978666305541992,16.978666305541992,78916500,58.42069564410151,16.602162210111473,16.089088858929358,16.901038150698533,0.08733367919921875,1,19.978666305541992
19.891332626342773,20.32866668701172,19.280000686645508,19.978666305541992,19.978666305541992,445813500,78.57617723289533,16.923734028723903,16.166110194505848,16.931661316418367,2.027334213256843,1,21.875333786010746
19.847999572753903,22.0,19.74066734313965,21.875333786010746,21.875333786010746,450091500,83.89238391533603,17.395314957989317,16.279164127010894,16.980852087260082,0.011333465576171875,1,21.847333908081055
21.836000442504883,22.722667694091797,21.50666618347168,21.847333908081055,21.847333908081055,283054500,83.56272327455635,17.819316762759957,16.38942491475486,17.029274791944868,-0.25133323669433594,0,21.08133316040039
21.332666397094727,21.6200008392334,20.983333587646484,21.08133316040039,21.08133316040039,190264500,74.89231484034062,18.129984991106664,16.482333988926058,17.069593780685718,0.13400077819824574,1,21.000667572021484
20.86666679382324,21.252666473388672,20.6646671295166,21.000667572021484,21.000667572021484,144627000,74.02129619322042,18.40338333214617,16.57180594106656,17.10870894278856,0.12133407592773793,1,20.994667053222656
20.87333297729492,21.266666412353516,20.86666679382324,20.994667053222656,20.994667053222656,76005000,73.95239486101008,18.65017225796298,16.65938734922807,17.147375192643626,-0.20066642761230113,0,20.88733291625977
21.08799934387207,21.09866714477539,20.65333366394043,20.88733291625977,20.88733291625977,95758500,72.64971234678272,18.863235177800767,16.743109043624738,17.18458870233135,0.17799949645996094,1,21.1646671295166
20.98666763305664,21.46266746520996,20.617332458496097,21.1646671295166,21.1646671295166,131805000,73.92766996216167,19.082419173202275,16.830664649285964,17.224191472751105,-0.15999984741210582,0,21.14800071716309
21.308000564575195,21.567333221435547,21.07466697692871,21.14800071716309,21.14800071716309,104151000,73.7047886715519,19.27914122500807,16.916156452610263,17.263234350804957,0.5719985961914062,1,21.77199935913086
21.200000762939453,21.781333923339844,20.96666717529297,21.77199935913086,21.77199935913086,119113500,76.55480091391082,19.516556285400714,17.01231175768988,17.308097684221135,0.42666625976562145,1,22.36933326721191
21.94266700744629,22.766666412353516,21.868000030517575,22.36933326721191,22.36933326721191,217009500,78.9111574907999,19.788249331287496,17.1183913915418,17.35845823728572,0.17600059509277344,1,22.47599983215332
22.299999237060547,22.497333526611328,22.166667938232425,22.47599983215332,22.47599983215332,91038000,79.31103020982681,20.044225569465194,17.224482647791532,17.40937904917495,0.07600021362304688,1,23.006000518798828
22.93000030517578,23.279333114624023,22.799999237060547,23.006000518798828,23.006000518798828,149800500,81.21680391598602,20.326299374163636,17.338968150187718,17.465066824992103,0.20199966430663707,1,23.32866668701172
23.12666702270508,23.357999801635746,22.93600082397461,23.32866668701172,23.32866668701172,110391000,82.28658855725418,20.612239118244407,17.457576042006014,17.52341110222613,-0.5926685333251989,0,23.073999404907227
23.666667938232425,23.755332946777344,23.011999130249023,23.073999404907227,23.073999404907227,126301500,78.48706317356027,20.84669247887896,17.56879234622188,17.578640836581165,0.2160015106201172,1,23.290000915527344
23.073999404907227,23.589332580566406,22.860666275024418,23.290000915527344,23.290000915527344,96973500,79.3576801168058,21.07938852046452,17.682083605020008,17.63547029010302,0.10200119018554688,1,23.47800064086914
23.375999450683594,23.520000457763672,23.224000930786133,23.47800064086914,23.47800064086914,72135000,80.11208045934042,21.307827770026865,17.79685423939326,17.6936049204589,-0.19533348083496094,0,23.332666397094727
23.527999877929688,23.543333053588867,23.073333740234375,23.332666397094727,23.332666397094727,66006000,77.74659557190574,21.50066954403333,17.90647428212002,17.749714984903036,0.5179996490478516,1,23.968000411987305
23.450000762939453,23.999332427978516,23.18666648864746,23.968000411987305,23.968000411987305,115872000,80.46247535412513,21.735653436219422,18.02650450251343,17.811588471739697,-0.5186672210693359,0,23.481332778930664
24.0,24.079999923706055,23.30466651916504,23.481332778930664,23.481332778930664,100876500,73.10273110157391,21.901908611715733,18.13452090402664,17.868003837980403,0.021331787109378553,1,23.655332565307617
23.63400077819824,24.055999755859375,23.600000381469727,23.655332565307617,23.655332565307617,91650000,74.01778452286415,22.068901369200674,18.243843907220324,17.92558919845132,-0.4746665954589844,0,22.202667236328125
22.67733383178711,22.733333587646484,22.0,22.202667236328125,22.202667236328125,253059000,56.68073232569137,22.081640975593764,18.322236448390775,17.968147188877953,-0.5319995880126953,0,22.422666549682617
22.954666137695312,22.971332550048828,22.297332763671875,22.422666549682617,22.422666549682617,185092500,58.27469848205862,22.114119601697464,18.40343308405992,18.012470764607354,-0.42333412170410156,0,21.92799949645996
22.351333618164062,22.36666679382324,21.80666732788086,21.92799949645996,21.92799949645996,119211000,53.507240364876985,22.09639387738913,18.47322647836487,18.05143124950141,0.011333465576171875,1,22.086000442504883
22.07466697692871,22.261999130249023,21.90466690063477,22.086000442504883,22.086000442504883,83334000,54.77977882956272,22.095404026447774,18.544766556862694,18.09157621659597,-0.07799911499023438,0,21.996000289916992
22.073999404907227,22.083999633789062,21.833332061767575,21.996000289916992,21.996000289916992,36984000,53.87520755638353,22.085937003921032,18.613107818903373,18.130426207375287,0.3646678924560547,1,22.32466697692871
21.959999084472656,22.42533302307129,21.91266632080078,22.32466697692871,22.32466697692871,91117500,56.68794036040743,22.108673191826526,18.68660403985437,18.172159946375817,0.23866653442382457,1,22.413333892822266
22.17466735839844,22.527332305908203,22.145999908447266,22.413333892822266,22.413333892822266,98605500,57.44193204446509,22.137688496683264,18.76040067060621,18.214360682161356,-0.314666748046875,0,22.20199966430664
22.516666412353516,22.52400016784668,22.190000534057617,22.20199966430664,22.20199966430664,82995000,54.98499064339579,22.14381336979025,18.82855114572899,18.254038681983698,-0.1639995574951172,0,22.024667739868164
22.18866729736328,22.294666290283203,21.816667556762695,22.024667739868164,22.024667739868164,55869000,52.9388202967312,22.132466166940528,18.891840583236696,18.291557379077076,0.05933570861817117,1,22.392667770385746
22.333332061767575,22.590667724609375,22.31800079345703,22.392667770385746,22.392667770385746,114186000,56.552180273320474,22.15724727203055,18.961163893873312,18.33236444764731,0.1959991455078125,1,22.635332107543945
22.439332962036133,22.963333129882812,22.338666915893555,22.635332107543945,22.635332107543945,135346500,58.79866020406001,22.20277916112706,19.033919700084613,18.37518004625325,0.5920009613037109,1,23.256000518798828
22.663999557495117,23.381999969482425,22.62066650390625,23.256000518798828,23.256000518798828,132424500,63.935052957832106,22.303085957095803,19.11752526085123,18.423745424089525,0.05466461181640625,1,23.51333236694336
23.458667755126953,23.812667846679688,23.4060001373291,23.51333236694336,23.51333236694336,103467000,65.83668078772408,22.41834751993843,19.20457094612038,18.474388080237325,0.3173332214355469,1,23.978666305541992
23.661333084106445,24.182666778564453,23.548667907714844,23.978666305541992,23.978666305541992,116458500,69.01798870587966,22.56694930904353,19.299107487891106,18.529157017802547,-0.177331924438473,0,23.892667770385746
24.06999969482422,24.347333908081055,23.642667770385746,23.892667770385746,23.892667770385746,98563500,67.76212169669587,22.69320821012374,19.390069077643474,18.582525283997406,1.2633323669433594,1,25.433332443237305
24.170000076293945,25.573999404907227,24.166667938232425,25.433332443237305,25.433332443237305,272613000,76.13885068832002,22.95417242280122,19.50973765914038,18.65069251941273,0.0,0,25.266000747680664
25.266000747680664,25.700000762939453,25.059999465942383,25.266000747680664,25.266000747680664,127452000,73.89307425705566,23.174346548980218,19.62372306683425,18.71651648188306,0.8346652984619105,1,26.209999084472656
25.375333786010746,26.347999572753903,25.371999740600582,26.209999084472656,26.209999084472656,211815000,77.86047602430935,23.463456314265212,19.754144374114215,18.791078497829222,0.4479999542236328,1,26.93600082397461
26.488000869750977,27.12333297729492,26.433332443237305,26.93600082397461,26.93600082397461,271606500,80.33552562338996,23.79417483899944,19.896359353319372,18.87212250107445,-0.31333351135253906,0,27.03933334350586
27.3526668548584,27.53333282470703,26.679332733154297,27.03933334350586,27.03933334350586,221290500,80.66681167435601,24.103237553714337,20.037804382828014,18.953388280601132,0.4960002899169922,1,27.947999954223633
27.45199966430664,28.13400077819824,27.333332061767575,27.947999954223633,27.947999954223633,199794000,83.32686481965995,24.469405401381888,20.194441918895254,19.042886904219266,0.45933341979980824,1,28.350000381469727
27.89066696166992,28.364667892456055,27.512666702270508,28.350000381469727,28.350000381469727,120820500,84.35260087265809,24.838985875675966,20.355938126074946,19.135494998520265,0.20200157165527344,1,28.729333877563477
28.527332305908203,28.898666381835938,28.42333221435547,28.729333877563477,28.729333877563477,159508500,85.27327090963293,25.20949520918906,20.521747942936106,19.23095608189383,-0.3080005645751953,0,28.691999435424805
29.0,29.020666122436523,28.40733337402344,28.691999435424805,28.691999435424805,149185500,84.74476737430791,25.54116227835437,20.68353510120321,19.325095816754835,-0.9393329620361328,0,27.64666748046875
28.586000442504883,28.600000381469727,27.284000396728516,27.64666748046875,27.64666748046875,188796000,71.40125756111675,25.741686583317644,20.821418910693616,19.407897524851492,0.8886661529541016,1,27.8886661529541
27.0,28.086000442504883,26.80533218383789,27.8886661529541,27.8886661529541,154285500,72.48150993264491,25.946160828044928,20.96136440063937,19.49228328234505,0.3840007781982422,1,28.68400001525879
28.299999237060547,28.713333129882812,28.11400032043457,28.68400001525879,28.68400001525879,142981500,75.72662189969572,26.20690741730339,21.114287878156585,19.58374315033424,0.167333602905277,1,29.534000396728516
29.36666679382324,30.266666412353516,29.128000259399418,29.534000396728516,29.534000396728516,266677500,78.6274133247016,26.52377341534388,21.281014858722365,19.682750685124233,0.7379989624023438,1,30.1026668548584
29.364667892456055,30.104000091552734,29.333332061767575,30.1026668548584,30.1026668548584,151995000,80.32173642135605,26.864620409583356,21.455701036863672,19.786431443032036,0.5106658935546875,1,31.270666122436523
30.760000228881836,31.441999435424805,30.224000930786133,31.270666122436523,31.270666122436523,268231500,83.25754609379689,27.284243810807467,21.65005678113244,19.900702434866908,1.2293338775634766,1,32.80933380126953
31.579999923706055,33.232666015625,31.215333938598633,32.80933380126953,32.80933380126953,467164500,86.18215825785404,27.81044285751814,21.871032563709413,20.029146528064945,-1.0506668090820312,0,32.089332580566406
33.13999938964844,33.253334045410156,31.524667739868164,32.089332580566406,32.089332580566406,426606000,79.20948307902715,28.21795616447512,22.07337513830064,20.149148379333617,-0.24266433715819957,0,31.87666702270508
32.11933135986328,32.3293342590332,31.579999923706055,31.87666702270508,31.87666702270508,194392500,77.22214149662196,28.566404817639878,22.267499730071027,20.26584010712836,2.0906639099121094,1,34.990665435791016
32.900001525878906,35.04199981689453,32.79999923706055,34.990665435791016,34.990665435791016,397764000,83.67928493517287,29.1782391622257,22.519443605431817,20.412355782040425,-0.4226684570312429,0,35.861331939697266
36.28400039672851,36.49399948120117,34.99333190917969,35.861331939697266,35.861331939697266,434943000,84.96283180991716,29.814724188651564,22.783639414031132,20.566076937838005,-0.7506675720214844,0,34.56666564941406
35.31733322143555,35.85599899291992,34.452667236328125,34.56666564941406,34.56666564941406,260532000,75.45947535587541,30.267290042057517,23.016966666216934,20.705386278251698,1.3159980773925781,1,34.232666015625
32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,73.18519445092771,30.644944896682993,23.239059722640857,20.839986076633522,0.19266510009765625,1,34.03333282470703
33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,71.79447458983896,30.967648508875758,23.45280770485999,20.971263158703906,1.1300010681152344,1,36.47999954223633
35.349998474121094,36.571998596191406,35.227333068847656,36.47999954223633,36.47999954223633,267052500,77.4569776119174,31.492634321576766,23.71077189965952,21.125578943614677,-0.15533065795898438,0,37.97066879272461
38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,80.080815340021,32.10958998549561,23.993146095561798,21.29319177793418,0.529998779296875,1,38.14666748046875
37.616668701171875,38.79999923706055,37.040000915527344,38.14666748046875,38.14666748046875,294765000,80.37130394464694,32.684549746921626,24.273413845757975,21.46088805358129,-0.3873329162597656,0,37.654666900634766
38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,37.654666900634766,215304000,76.99112958983375,33.15789423775145,24.538389153775338,21.62202018141267,1.068664550781243,1,37.20133209228515
36.132667541503906,37.62933349609375,35.95199966430664,37.20133209228515,37.20133209228515,204121500,73.90680107758013,33.54298355723085,24.789140499092365,21.777038210376574,-0.1060028076171875,0,37.793331146240234
37.89933395385742,38.45399856567383,37.2053337097168,37.793331146240234,37.793331146240234,176827500,75.2984532898153,33.947778565707935,25.046649224778463,21.93640430924089,0.35333251953125,1,38.732666015625
38.37933349609375,39.31999969482422,37.82866668701172,38.732666015625,38.732666015625,267022500,77.36161359086681,34.403482132366705,25.31765945826057,22.103531291393963,0.5593376159667969,1,42.72066879272461
42.16133117675781,43.391998291015625,41.20000076293945,42.72066879272461,42.72066879272461,435085500,83.61770679694438,35.19559514763888,25.662273504487583,22.308676938173374,0.7046661376953125,1,43.371334075927734
42.66666793823242,43.53333282470703,42.167999267578125,43.371334075927734,43.371334075927734,235789500,84.37633257201449,35.97423695033306,26.012947971248774,22.518255616160978,7.087333679199219,1,52.0
44.91266632080078,52.409332275390625,44.90133285522461,52.0,52.0,705975000,90.59573329554009,37.50050009792039,26.527543060927016,22.811606306547436,0.2733345031738281,1,59.137332916259766
58.86399841308594,64.59933471679688,55.59199905395508,59.137332916259766,59.137332916259766,914082000,93.0575482577645,39.561150842524135,27.173281473903902,23.173056322564474,-5.903999328613281,0,48.97999954223633
54.88399887084961,56.39866638183594,46.94066619873047,48.97999954223633,48.97999954223633,726357000,66.41284052340396,40.458184052020535,27.60509767327682,23.429841827237826,3.269336700439453,1,49.930667877197266
46.66133117675781,53.05533218383789,45.79999923706055,49.930667877197266,49.930667877197266,598212000,67.35496966284559,41.36032536870403,28.047188172364354,23.69353163868021,1.167999267578125,1,49.871334075927734
48.70333480834961,51.31666564941406,48.66666793823242,49.871334075927734,49.871334075927734,255952500,67.228220061946,42.17089762653486,28.479349477385412,23.954007284821976,-1.9146652221679688,0,51.41866683959961
53.33333206176758,54.66600036621094,50.15999984741211,51.41866683959961,51.41866683959961,370338000,68.87326136635403,43.05163755158865,28.93359338554807,24.227287479396878,0.3726654052734375,1,51.62533187866211
51.25266647338867,52.23400115966797,50.53333282470703,51.62533187866211,51.62533187866211,175462500,69.09638931736282,43.868179868452785,29.382934741847357,24.4999048366035,-0.7053337097167969,0,51.15266799926758
51.858001708984375,52.650001525878906,50.891334533691406,51.15266799926758,51.15266799926758,180337500,67.89759457100449,44.5619406428161,29.814018568726965,24.765106460112595,4.1439971923828125,1,53.599998474121094
49.45600128173828,54.53333282470703,49.0,53.599998474121094,53.599998474121094,394339500,70.72929642695165,45.42270805532134,30.285028071804078,25.05202080851069,0.8540000915527344,1,53.33533477783203
52.4813346862793,54.198001861572266,52.366668701171875,53.33533477783203,53.33533477783203,235405500,70.01008431981988,46.176291552703304,30.741469788755126,25.33344681815568,1.1199989318847656,1,57.22666549682617
56.106666564941406,57.33333206176758,55.490665435791016,57.22666549682617,57.22666549682617,245725500,74.1690594537285,47.228708118810246,31.265929109707027,25.65079227764494,-0.40533447265625,0,61.16133117675781
61.56666564941406,62.98533248901367,60.06800079345703,61.16133117675781,61.16133117675781,381345000,77.55802078151939,48.555624600519536,31.857917269450606,26.0041309731585,-0.83599853515625,0,59.96066665649414
60.79666519165039,60.79999923706055,57.3293342590332,59.96066665649414,59.96066665649414,264523500,74.35234506449645,49.641819082040925,32.414407356322755,26.342006950107113,-0.3986663818359375,0,60.06666564941406
60.46533203125,60.87066650390625,58.6966667175293,60.06666564941406,60.06666564941406,214722000,74.45273772910639,50.63466161226694,32.96197682747308,26.677575693383798,-0.3473358154296875,0,55.58599853515625
55.93333435058594,57.56666564941406,54.813331604003906,55.58599853515625,55.58599853515625,227883000,63.192545753708714,51.10621750968497,33.409977257328194,26.965221691809393,-3.2726669311523438,0,53.32733154296875
56.599998474121094,57.106666564941406,52.46666717529297,53.32733154296875,53.32733154296875,259357500,58.39789962850417,51.31775217952152,33.80438031248939,27.2275312425672,-0.24666976928710938,0,51.91999816894531
52.16666793823242,54.22066879272461,51.740665435791016,51.91999816894531,51.91999816894531,211282500,55.56878171910618,51.375108940419025,34.16310541855783,27.47322743088937,-3.400001525878899,0,45.26666641235352
48.66666793823242,49.31800079345703,44.599998474121094,45.26666641235352,45.26666641235352,364158000,44.57449359040439,50.79335250917469,34.382977913484474,27.65027657498354,2.5526657104492188,1,44.53266525268555
41.97999954223633,46.03466796875,40.76800155639648,44.53266525268555,44.53266525268555,363343500,43.550789309185724,50.19709657998525,34.58396182119142,27.81826054192585,2.157337188720703,1,49.574668884277344
47.41733169555664,49.5793342590332,45.77799987792969,49.574668884277344,49.574668884277344,302925000,51.74845844704231,50.13781775182259,34.88080750560896,28.034742216974124,-3.9659996032714844,0,49.70066833496094
53.66666793823242,53.79866790771485,47.740665435791016,49.70066833496094,49.70066833496094,386760000,51.93630354299095,50.09618447402624,35.1742700962892,28.25032357138195,-0.9640007019042969,0,49.96666717529297
50.930667877197266,51.10133361816406,48.31533432006836,49.96666717529297,49.96666717529297,225735000,52.35797543462917,50.0838494931945,35.467188850328874,28.46640659231639,0.051334381103515625,1,48.30266571044922
48.2513313293457,49.71666717529297,47.871334075927734,48.30266571044922,48.30266571044922,162790500,49.43610868206974,49.91421294245686,35.721356708945116,28.663782304934625,0.8986663818359375,1,46.89866638183594
46.0,47.133331298828125,45.61800003051758,46.89866638183594,46.89866638183594,189943500,47.050288376560076,49.62701803192153,35.94268957375483,28.84522393754061,0.17399978637695312,1,40.53333282470703
40.35933303833008,44.20000076293945,40.33333206176758,40.53333282470703,40.53333282470703,256105500,38.07794469423392,48.76095277409158,36.03359340050636,28.96152352845769,-0.94000244140625,0,43.02199935913086
43.96200180053711,44.53333282470703,40.53333282470703,43.02199935913086,43.02199935913086,233916000,42.68027646579444,48.214385782190554,36.17197767691477,29.101428760603692,-0.3979988098144531,0,42.28200149536133
42.68000030517578,43.571998596191406,40.866668701171875,42.28200149536133,42.28200149536133,199837500,41.68809066824746,47.64939680249253,36.29296824757708,29.232578738063967,-1.3560028076171875,0,37.369998931884766
38.72600173950195,39.633331298828125,36.41666793823242,37.369998931884766,37.369998931884766,283636500,35.747562981632406,46.670406529101314,36.3142955878604,29.313548093226363,-3.2253341674804688,0,36.44133377075195
39.66666793823242,40.50466537475586,33.46666717529297,36.44133377075195,36.44133377075195,339604500,34.73964848598162,45.69620912354423,36.31681119544241,29.384471333798757,-1.6286659240722656,0,29.67133331298828
31.299999237060547,32.9913330078125,29.47800064086914,29.67133331298828,29.67133331298828,307342500,28.44350530209656,44.170030474919855,36.18521757400768,29.387325681850395,-0.6539993286132812,0,28.68000030517578
29.333999633789062,31.456666946411133,26.399999618530273,28.68000030517578,28.68000030517578,359919000,27.653173059292374,42.6947895063728,36.03659941026844,29.380287618400896,-1.851999282836914,0,24.08133316040039
25.933332443237305,26.99066734313965,23.367332458496097,24.08133316040039,24.08133316040039,356793000,24.282496977308305,40.922079378184954,35.7998614647265,29.327561703395915,3.5293331146240234,1,28.50933265686035
24.979999542236328,30.13333320617676,23.8973331451416,28.50933265686035,28.50933265686035,452932500,32.7789491183293,39.739913023773084,35.65549455764004,29.319420120843322,-0.7113323211669922,0,28.50200080871582
29.213333129882812,31.799999237060547,28.38599967956543,28.50200080871582,28.50200080871582,424282500,32.772391591904274,38.669635669958105,35.51384121607718,29.311286595349515,0.045999526977542615,1,28.952667236328125
28.906667709350582,29.46666717529297,27.36666679382324,28.952667236328125,28.952667236328125,246817500,33.651020921581036,37.74421010485049,35.38391697885443,29.307718243518455,1.8466682434082031,1,33.66666793823242
31.81999969482422,34.24599838256836,31.600000381469727,33.66666793823242,33.66666793823242,343428000,42.165603512008346,37.35587275564877,35.349912047356966,29.351090877296702,-0.3999977111816406,0,35.95000076293945
36.349998474121094,37.133331298828125,34.07400131225586,35.95000076293945,35.95000076293945,318340500,45.794203608258975,37.22198018491455,35.361794992219984,29.41675167217872,-1.2820014953613281,0,35.21066665649414
36.49266815185547,37.33333206176758,34.150001525878906,35.21066665649414,35.21066665649414,260710500,44.813764708529405,37.03042651554118,35.35880235190858,29.47440256754504,0.6240005493164062,1,34.29066848754883
33.66666793823242,35.0533332824707,32.935333251953125,34.29066848754883,34.29066848754883,215661000,43.56388691991331,36.76949717954191,35.3376511862777,29.52232561152518,-0.5419998168945312,0,33.47533416748047
34.017333984375,34.44333267211914,32.7486686706543,33.47533416748047,33.47533416748047,179971500,42.434333056197424,36.45576736886939,35.30077362154904,29.561659029992395,1.5166664123535156,1,34.93333435058594
33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,34.93333435058594,266572500,45.1720519568419,36.310773748080486,35.29349759638146,29.615108535669943,-1.4959983825683594,0,32.104000091552734
33.599998474121094,34.26333236694336,31.67333221435547,32.104000091552734,32.104000091552734,200298000,41.088338539157675,35.91012863793499,35.2303392299492,29.63987362577823,-1.7706680297851562,0,30.29800033569336
32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,38.68431632545205,35.37564022819769,35.13266915283523,29.646422150254995,-1.9659996032714844,0,32.000667572021484
33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,42.122480279788526,35.054214260942814,35.070649319551784,29.66984747783476,0.33599853515625,1,34.41600036621094
34.08000183105469,34.733333587646484,33.19733428955078,34.41600036621094,34.41600036621094,223527000,46.689178032738894,34.99343198525406,35.057685973941076,29.71707287970915,0.030002593994140625,1,36.36333465576172
36.33333206176758,37.66666793823242,35.48933410644531,36.36333465576172,36.36333465576172,268797000,50.107226527356765,35.123898906254794,35.08354040328406,29.783204837679822,-0.3573341369628906,0,36.589332580566406
36.9466667175293,37.14733123779297,35.55533218383789,36.589332580566406,36.589332580566406,189840000,50.50385405110702,35.263464018094,35.11335807016094,29.850927501788146,0.7273330688476562,1,38.20000076293945
37.4726676940918,38.345333099365234,37.14066696166992,38.20000076293945,38.20000076293945,204750000,53.350160566862336,35.54313418426975,35.1744797076417,29.9340028576205,4.052665710449219,1,43.39666748046875
39.34400177001953,43.46666717529297,38.70199966430664,43.39666748046875,43.39666748046875,337131000,61.118925939471524,36.291089736288704,35.33729530710362,30.067959719539388,0.7280006408691406,1,47.32600021362305
46.597999572753906,49.45866775512695,46.1619987487793,47.32600021362305,47.32600021362305,458647500,65.76184234374676,37.34203359127293,35.57469540426242,30.23968151550042,-0.8113327026367188,0,48.65533447265625
49.46666717529297,50.20866775512695,47.33333206176758,48.65533447265625,48.65533447265625,353655000,67.18931558222744,38.41949081807134,35.8337179600722,30.422921843432317,1.8846664428710938,1,49.680667877197266
47.79600143432617,50.630001068115234,47.11466598510742,49.680667877197266,49.680667877197266,309868500,68.28756937174732,39.49198387132142,36.107914988134084,30.614541206952367,-1.2259979248046875,0,50.259334564208984
51.48533248901367,51.663333892822266,49.84400177001953,50.259334564208984,50.259334564208984,196923000,68.91986242652699,40.51744584207262,36.38814111835339,30.810011787621587,0.9106636047363281,1,49.75733184814453
48.8466682434082,51.03799819946289,47.48066711425781,49.75733184814453,49.75733184814453,221199000,67.65954419744796,41.39743498550804,36.65287756844826,30.998542335487485,-2.893333435058601,0,45.78133392333984
48.67466735839844,50.22200012207031,44.919334411621094,45.78133392333984,45.78133392333984,303136500,58.53018166288252,41.81494917006345,36.83363908042631,31.145634789097958,1.875335693359375,1,48.807334899902344
46.93199920654297,48.93333435058594,45.91400146484375,48.807334899902344,48.807334899902344,212482500,62.65967763629887,42.480890668143346,37.070741967940684,31.3213730986582,-1.4646682739257812,0,47.04199981689453
48.50666809082031,48.93333435058594,46.87533187866211,47.04199981689453,47.04199981689453,198550500,58.970396641063196,42.915282015643456,37.268192618415014,31.477797245108313,0.9560012817382812,1,48.34333419799805
47.387332916259766,48.71533203125,46.54533386230469,48.34333419799805,48.34333419799805,198180000,60.80253390002004,43.43223936634389,37.48750235266418,31.64561353319677,4.076000213623047,1,53.25
49.17399978637695,53.29933166503906,49.0,53.25,53.25,310221000,66.81889378771562,44.367264188596856,37.799631018948055,31.86058255276695,-1.7680015563964844,0,51.27466583251953
53.042667388916016,53.66666793823242,50.44599914550781,51.27466583251953,51.27466583251953,228330000,62.64986644170065,45.02511196420854,38.066463391494025,32.05375751077444,0.6893310546875,1,53.367332458496094
52.678001403808594,53.54666519165039,52.21066665649414,53.367332458496094,53.367332458496094,243240000,65.1319013439259,45.819609154140686,38.369450897771294,32.26583288338858,-4.887336730957031,0,52.12533187866211
57.01266860961914,57.987998962402344,50.900001525878906,52.12533187866211,52.12533187866211,427078500,62.478208068280374,46.42015417552368,38.64184458056121,32.463439838565435,-3.5786666870117188,0,46.75466537475586
50.33333206176758,51.51800155639648,45.5359992980957,46.75466537475586,46.75466537475586,487977000,52.514378935296435,46.45201238497436,38.80249449727794,32.60564108768176,4.012664794921882,1,50.74599838256836
46.73333358764648,50.79999923706055,46.53333282470703,50.74599838256836,50.74599838256836,288556500,57.88921810251898,46.860963432364265,39.03899952470943,32.78614215529257,-1.4386672973632812,0,51.2140007019043
52.65266799926758,53.26133346557617,50.8120002746582,51.2140007019043,51.2140007019043,254875500,58.482618766317394,47.2755384104157,39.28008865693111,32.96950393187578,0.4053344726562429,1,52.172000885009766
51.76666641235352,52.6533317565918,50.740665435791016,52.172000885009766,52.172000885009766,166848000,59.73345753276427,47.74186816990085,39.53537404758614,33.1605735533,0.18866729736328125,1,52.00266647338867
51.81399917602539,53.09333419799805,51.4900016784668,52.00266647338867,52.00266647338867,172915500,59.39283782532231,48.147658484518736,39.782251125324805,33.34805706494267,1.7099990844726562,1,54.62799835205078
