Open,High,Low,Close,Adj Close,Volume,Close_RSI,Close_EMA20,Close_EMA100,Close_EMA200,Target,TargetClass,TargetNextClose
162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,162.1300048828125,181178000,47.68279769113989,161.85225948777867,191.59441816136132,206.57204092955317,11.219985961914062,1,170.17999267578125
158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,170.17999267578125,126427500,53.28243179640744,162.6453769342551,191.17037013194388,206.20993099667982,-0.5600128173828125,0,168.2899932861328
168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,168.2899932861328,109815700,51.87847587702902,163.18295944395774,190.71729336271991,205.83261818363954,5.6300048828125,1,194.0500030517578
188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,194.0500030517578,243869700,65.29924491329342,166.12267788279584,190.783287613988,205.71537823207854,-3.699996948242159,0,183.27999877929688
186.97999572753903,190.9499969482422,182.83999633789065,183.27999877929688,183.27999877929688,127031800,58.01427990525997,167.75670844436738,190.63470763706343,205.4921406255832,-2.0099945068359375,0,179.99000549316406
182.0,185.86000061035156,179.00999450683594,179.99000549316406,179.99000549316406,92829700,55.96045066078793,168.9217843537766,190.42392145599612,205.23838803720093,-2.850006103515625,0,180.00999450683594
182.86000061035156,184.6000061035156,176.02000427246094,180.00999450683594,180.00999450683594,89148000,55.97064954691348,169.97780436835367,190.21770508076523,204.987359245854,-0.9100036621093466,0,181.19000244140625
182.1000061035156,184.77999877929688,178.4199981689453,181.19000244140625,181.19000244140625,75491500,56.60947618250669,171.04563275626344,190.03893869186703,204.75056962590926,0.9599914550780966,1,184.7599945068359
183.8000030517578,187.55999755859375,182.1999969482422,184.7599945068359,184.7599945068359,84390300,58.5680636640164,172.35176244679417,189.9344051436486,204.5516584306946,-4.589996337890653,0,177.80999755859375
182.3999938964844,183.2599945068359,177.39999389648438,177.80999755859375,177.80999755859375,75045900,53.504668682484315,172.87159436220367,189.69431786473663,204.28557225286275,3.1300048828125,1,174.72000122070312
171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,174.72000122070312,79969500,51.377923193658724,173.04763311063218,189.3977967430726,203.9913874664731,-3.0399932861328125,0,171.97000122070312
175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,171.97000122070312,65950300,49.49244228666134,172.9450015020675,189.0526918812435,203.67276670780873,-4.5800018310546875,0,168.47000122070312
173.0500030517578,173.05999755859375,167.75,168.47000122070312,168.47000122070312,72627200,47.122208085756476,172.51881099908042,188.64511384836152,203.3224904343052,1.8899993896484375,1,171.88999938964844
170.0,175.39999389648438,169.0,171.88999938964844,171.88999938964844,67018900,49.65917729593256,172.4589241791345,188.31332940363453,203.00972932938325,3.0500030517578125,1,177.5500030517578
174.5,179.49000549316406,174.07000732421875,177.5500030517578,177.5500030517578,86407400,53.624731109525705,172.94378883367006,188.10019422834984,202.75639871965564,-5.9099884033203125,0,173.99000549316406
179.89999389648438,180.0,173.11000061035156,173.99000549316406,173.99000549316406,79663000,50.908352791221255,173.0434285155266,187.82078455042537,202.47016595123284,0.739990234375,1,174.83999633789062
174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,174.83999633789062,59812200,51.5395453113302,173.2145302128946,187.56373923928606,202.19523889040357,3.910003662109375,1,177.4600067138672
173.5500030517578,179.6300048828125,172.75,177.4600067138672,177.4600067138672,77445800,53.52319049953432,173.61886130822532,187.36366532789162,201.94911717720422,-2.6100006103515625,0,174.9499969482422
177.55999755859375,177.75,173.52000427246094,174.9499969482422,174.9499969482422,61727400,51.35443042981205,173.74563613108407,187.11785011245303,201.68046921472697,11.090011596679659,1,186.6000061035156
175.50999450683594,186.8800048828125,174.7100067138672,186.6000061035156,186.6000061035156,115266500,59.54755926439926,174.96986184274422,187.10759577564238,201.53041485541144,-2.740005493164034,0,180.11000061035156
182.8500061035156,183.8000030517578,178.1199951171875,180.11000061035156,180.11000061035156,88313500,54.08282165143752,175.45939886823064,186.96902953474554,201.31727640521183,-8.05999755859375,0,173.74000549316406
181.8000030517578,181.8999938964844,173.25999450683594,173.74000549316406,173.74000549316406,71975500,49.30053404313057,175.2956471182243,186.707068662635,201.04287569961932,4.4000091552734375,1,179.24000549316406
174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,179.24000549316406,65479700,53.152406590495275,175.67130029679,186.5592060256158,200.82593171746552,0.350006103515625,1,176.75
176.39999389648438,178.25,173.16000366210938,176.75,176.75,59736600,51.25387626323021,175.77403360185764,186.36496432213826,200.586370207839,2.0,1,176.19000244140625
174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,176.19000244140625,54782600,50.81428310877772,175.81364968181464,186.1634799284604,200.3436202798148,0.209991455078125,1,178.7899932861328
178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,178.7899932861328,77784800,52.8368253637344,176.09711097746398,186.01747029197867,200.1291563296289,-0.4199981689453125,0,178.0800018310547
178.5,180.32000732421875,173.82000732421875,178.0800018310547,178.0800018310547,67314600,52.20551780066206,176.285957725425,185.86029269869306,199.9097617575038,-1.8400115966796875,0,176.2899932861328
178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,176.2899932861328,68568900,50.5651463186036,176.28634206454004,185.67078181923642,199.67473918564934,-0.0099945068359375,0,174.77000427246094
174.77999877929688,177.75999450683594,174.0,174.77000427246094,174.77000427246094,60056300,49.15279086025885,176.14192894148488,185.45492483811216,199.42693087805543,-0.350006103515625,0,175.0
175.35000610351562,176.14999389648438,172.1300048828125,175.0,175.0,57953800,49.38317450870511,176.0331738042006,185.24789662349608,199.1838768394678,3.339996337890625,1,177.94000244140625
174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,177.94000244140625,69887000,52.35494309011154,176.21477653155353,185.1031858476131,198.97249500466123,1.3499908447265625,1,177.47999572753906
176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,177.47999572753906,56244900,51.84207740591036,176.33527359783787,184.95223158780965,198.75863929046102,-2.2700042724609375,0,173.7899932861328
176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,173.7899932861328,50869700,47.7972840760451,176.09286594910407,184.73119716599427,198.510195051612,-3.2599945068359375,0,170.66000366210938
173.9199981689453,174.75,167.41000366210938,170.66000366210938,170.66000366210938,64761900,44.61734642346873,175.5754504931998,184.45255967086783,198.23307871937814,6.1699981689453125,1,177.2899932861328
171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,177.2899932861328,90389400,51.91494742647815,175.73874028300295,184.3107266731503,198.0246898095946,-5.9199981689453125,0,182.47000122070312
188.38999938964844,191.0800018310547,181.22999572753903,182.47000122070312,182.47000122070312,118984100,56.714005582472836,176.37981275326013,184.27427666419095,197.8699167888096,-7.790008544921875,0,178.00999450683594
185.8000030517578,186.0,176.9199981689453,178.00999450683594,178.00999450683594,82038200,51.910169949977416,176.53506815836258,184.1502314729562,197.6723056218248,9.520004272460938,1,187.44000244140625
177.9199981689453,188.80999755859375,177.0,187.44000244140625,187.44000244140625,109786100,59.6855223827107,177.57363332817627,184.21537545252946,197.57049165983057,-1.6999969482421875,0,184.86000061035156
186.55999755859375,187.1999969482422,182.3699951171875,184.86000061035156,184.86000061035156,68982300,56.97147787159141,178.2675730693358,184.2281403071398,197.44401911207456,-3.1099853515625,0,181.57000732421875
184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,181.57000732421875,55893100,53.622917837416885,178.5820906174199,184.1755040104483,197.28606874602625,0.7099914550780966,1,183.0099945068359
182.3000030517578,183.9499969482422,180.69000244140625,183.0099945068359,183.0099945068359,63029500,54.87313110509999,179.00379574974525,184.15242461433715,197.14401825608405,-2.3899993896484375,0,182.5800018310547
184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,182.5800018310547,61992100,54.40152558906111,179.34438680510806,184.12128752951966,196.99910266976536,2.950012207031193,1,187.3500061035156
184.3999938964844,187.97000122070312,182.0099945068359,187.3500061035156,187.3500061035156,63678300,58.64737520856848,180.10682673828973,184.1852225507869,196.9030917586584,9.830001831054688,1,196.3699951171875
186.5399932861328,197.7599945068359,186.36000061035156,196.3699951171875,196.3699951171875,95737100,65.2388214166655,181.65569991723237,184.42650517586415,196.89778731446467,2.25,1,197.4199981689453
195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,197.4199981689453,72746500,65.91982390308767,183.15706165549074,184.68380206681624,196.90298344236996,-1.6699981689453125,0,197.8800048828125
199.5500030517578,203.1999969482422,195.2599945068359,197.8800048828125,197.8800048828125,95438100,66.23194173793378,184.55924672475948,184.94511301366765,196.9127050487425,8.839996337890597,1,209.86000061035156
201.02000427246097,213.22999572753903,200.8500061035156,209.86000061035156,209.86000061035156,135691400,73.13296729304466,186.9688423329111,185.43847712449306,197.0415338603008,12.369995117187472,1,231.2599945068359
218.88999938964844,231.3000030517578,218.05999755859375,231.2599945068359,231.2599945068359,205047900,80.71478955533887,191.18704730185632,186.34583390434145,197.3820160557887,11.830001831054688,1,246.38999938964844
234.55999755859375,248.3500061035156,234.25,246.38999938964844,246.38999938964844,166561500,84.12562412892403,196.44447131021747,187.5348272802881,197.86965768100126,1.710006713867216,1,251.52000427246097
249.80999755859375,252.3699951171875,242.4600067138672,251.52000427246097,251.52000427246097,154501200,85.08860558801375,201.68976016376448,188.8018604880539,198.40349197544364,5.2299957275390625,1,252.94000244140625
247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,252.94000244140625,157219600,85.35346226764298,206.57073561877797,190.07192270495196,198.9461438208761,11.329986572265625,1,262.3299865722656
251.0,265.6099853515625,250.3000030517578,262.3299865722656,262.3299865722656,160210900,86.99806975003412,211.88114047149108,191.50277545479975,199.5768288233775,0.46002197265625,1,263.260009765625
262.79998779296875,267.5899963378906,257.8599853515625,263.260009765625,263.260009765625,128519400,87.15194832863185,216.77436611855146,192.92371078768738,200.21049231534016,-22.269989013671875,0,241.02999877929688
263.29998779296875,271.0,239.6499938964844,241.02999877929688,241.02999877929688,221707300,66.80102773875866,219.08442637195577,193.87631054989748,200.61665655876263,12.429992675781222,1,248.22999572753903
235.8000030517578,251.83999633789065,233.08999633789065,248.22999572753903,248.22999572753903,155955800,69.30139028645944,221.8601948820113,194.95262114747453,201.09042112760616,-3.3300018310546875,0,252.63999938964844
255.97000122070312,265.6000061035156,251.72999572753903,252.63999938964844,252.63999938964844,146912900,70.75427788215323,224.7916048351196,196.09494546910173,201.60335225459167,1.25,1,256.55999755859375
255.30999755859375,258.6199951171875,245.8000030517578,256.55999755859375,256.55999755859375,126332500,72.02182549155712,227.81716604687907,197.29227323325009,202.1501845461738,-4.229995727539034,0,248.5
252.72999572753903,258.4700012207031,246.17999267578125,248.5,248.5,115584800,65.71514099907468,229.7869597567001,198.3062876246709,202.6113767397442,-1.8600006103516193,0,249.22999572753903
251.08999633789065,257.1400146484375,247.1999969482422,249.22999572753903,249.22999572753903,110869000,66.00548703089939,231.63867746820856,199.31467788413363,203.07524359534415,-8.589996337890625,0,239.1999969482422
247.7899932861328,249.44000244140625,236.8300018310547,239.1999969482422,239.1999969482422,87403900,58.65548585076,232.35880313297366,200.10448618243282,203.43469387746254,7.299987792968722,1,251.5099945068359
244.2100067138672,253.2100067138672,243.75,251.5099945068359,251.5099945068359,101225400,63.95987552729494,234.18272612096055,201.1224170403418,203.91305507775482,-7.220001220703097,0,246.3800048828125
253.6000061035156,255.7599945068359,245.6300048828125,246.3800048828125,246.3800048828125,111928200,60.47765952204243,235.3443717173274,202.01860689860854,204.335611792233,-9.429992675781222,0,215.9900054931641
225.4199981689453,225.9900054931641,214.7100067138672,215.9900054931641,215.9900054931641,167942900,44.88691796949373,233.50109874359757,202.29526825691656,204.45157590866017,3.4499969482421875,1,220.25
216.8000030517578,226.0,216.22999572753903,220.25,220.25,100636500,46.9513892365756,232.23908933944543,202.65080749935385,204.60877415832525,-1.3899993896484375,0,219.8000030517578
221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,219.8000030517578,94604100,46.752165496511054,231.05441445490376,202.99039553009453,204.75993066472756,7.200012207031193,1,232.1000061035156
224.8999938964844,234.27000427246097,224.6999969482422,232.1000061035156,232.1000061035156,129201800,52.66451146728185,231.1539946119144,203.56682346224147,205.0319712163573,-9.6300048828125,0,222.6199951171875
232.25,232.41000366210935,220.0,222.6199951171875,222.6199951171875,100560300,48.22047440032754,230.34123275527375,203.9441139900622,205.20697642930088,4.170013427734347,1,232.07000732421875
227.8999938964844,234.67999267578125,226.7899932861328,232.07000732421875,232.07000732421875,67497000,52.52143450263147,230.50587795231613,204.50106237291678,205.47427026905132,-10.830001831054688,0,216.86000061035156
227.69000244140625,231.8699951171875,214.3300018310547,216.86000061035156,216.86000061035156,83861900,45.911321820533225,229.20627058641475,204.745793823163,205.58756111821847,-7.2100067138671875,0,207.6699981689453
214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,207.6699981689453,82880100,42.43612868527527,227.15519702284624,204.80369885971317,205.60828188489236,13.660003662109375,1,198.8800048828125
185.22000122070312,203.8800048828125,182.0,198.8800048828125,198.8800048828125,100308800,39.36677728487442,224.46232158093827,204.68639798888344,205.54133385502092,-0.1100006103515625,0,200.63999938964844
200.75,202.8999938964844,192.6699981689453,200.63999938964844,200.63999938964844,73783900,40.29790209607267,222.19352899129163,204.6062712839481,205.49256435785304,-9.010009765625057,0,191.7599945068359
200.77000427246097,203.4900054931641,191.47999572753903,191.7599945068359,191.7599945068359,71159800,37.19433841459232,219.2950971356292,204.35188956558946,205.35592187177326,3.139999389648466,1,198.83999633789065
195.6999969482422,200.6999969482422,192.0399932861328,198.83999633789065,198.83999633789065,65033900,41.089923202903094,217.34699229774932,204.24274316504096,205.29108679183412,2.9499969482421875,1,200.0
197.0500030517578,200.8800048828125,195.11000061035156,200.0,200.0,58648300,41.72766802100802,215.69489779320176,204.15872844890154,205.23843916206462,-1.529998779296875,0,197.4900054931641
199.02000427246097,199.2599945068359,194.6699981689453,197.4900054931641,197.4900054931641,64044900,40.700929695883445,213.96109852653152,204.02667452898595,205.161340319588,9.360000610351562,1,207.8300018310547
198.47000122070312,208.4900054931641,197.05999755859375,207.8300018310547,207.8300018310547,76247400,46.537009279917775,213.37718455553372,204.10198794090812,205.18789416547324,-6.0099945068359375,0,201.3800048828125
207.38999938964844,208.44000244140625,198.75,201.3800048828125,201.3800048828125,70250000,43.651039874685466,212.23459601527455,204.04808728629237,205.15000471987463,9.119995117187472,1,214.13999938964844
205.02000427246097,215.8800048828125,204.82000732421875,214.13999938964844,214.13999938964844,89848500,50.22704763505735,212.41606300331014,204.2479271299232,205.23945740315597,4.970001220703097,1,216.1199951171875
211.1499938964844,219.8000030517578,210.8000030517578,216.1199951171875,216.1199951171875,88765100,51.17914258728832,212.76881844272702,204.48301758511656,205.347721460012,5.649993896484375,1,222.72000122070312
217.07000732421875,222.97999572753903,214.08999633789065,222.72000122070312,222.72000122070312,76435200,54.316141751179835,213.7165501358676,204.84414597394004,205.5205799650935,-3.7799987792969034,0,221.1000061035156
224.8800048828125,228.22000122070312,219.55999755859375,221.1000061035156,221.1000061035156,74001200,53.40899518764839,214.41973641850075,205.16604419432767,205.67559913064994,0.6000061035156534,1,223.27000427246097
222.6699981689453,224.66000366210935,218.86000061035156,223.27000427246097,223.27000427246097,70146000,54.5050741776888,215.26261907125885,205.5245384533006,205.85066783852866,-13.160003662109403,0,210.66000366210935
223.82000732421875,224.8000030517578,210.32000732421875,210.66000366210935,210.66000366210935,79514500,47.510380380159205,214.82427474657794,205.62623083367305,205.8985219263255,5.8600006103515625,1,220.32000732421875
214.4600067138672,221.47999572753903,214.2100067138672,220.32000732421875,220.32000732421875,81525200,52.535511982018555,215.3476778492104,205.91719670477298,206.0420192934687,-5.5399932861328125,0,213.2100067138672
218.75,219.08999633789065,211.0099945068359,213.2100067138672,213.2100067138672,59301200,48.83008289607533,215.14409012203487,206.06160878416097,206.1133425513831,-4.0399932861328125,0,209.2100067138672
213.25,215.66000366210935,206.94000244140625,209.2100067138672,209.2100067138672,62821400,46.82895414168451,214.578939321257,206.1239532976205,206.14415513011429,-3.970001220703125,0,205.75
209.72000122070312,211.83999633789065,202.58999633789065,205.75,205.75,64116400,45.106955823903945,213.73808795732776,206.11654828182603,206.1402331885211,-3.5200042724609375,0,206.27999877929688
209.8000030517578,214.88999938964844,205.97000122070312,206.27999877929688,206.27999877929688,62308800,45.43792818517403,213.02779374989626,206.1197849253403,206.1416238909169,5.4799957275390625,1,214.11000061035156
208.6300048828125,214.57000732421875,207.02999877929688,214.11000061035156,214.11000061035156,63370600,50.213824160681966,213.1308610699396,206.2780070181128,206.22091122145852,-4.6599884033203125,0,210.6000061035156
215.2599945068359,219.8999938964844,209.63999938964844,210.6000061035156,210.6000061035156,76714200,48.17799205900705,212.8898272636135,206.3635911584178,206.26448430486207,8.820007324218693,1,219.41000366210935
210.58999633789065,222.22000122070312,210.57000732421875,219.41000366210935,219.41000366210935,80651800,53.296274210108486,213.51079644442265,206.6219359604711,206.39528549249636,6.679992675781222,1,230.1699981689453
223.4900054931641,235.0,222.25,230.1699981689453,230.1699981689453,119355000,58.665849628703995,215.09738708485338,207.08823422202505,206.63184979773465,-21.870010375976562,0,210.72999572753903
232.6000061035156,233.6000061035156,210.5099945068359,210.72999572753903,210.72999572753903,112177000,47.94153991961794,214.68144505082344,207.16034831124315,206.67262736917547,0.07000732421877842,1,216.27000427246097
216.1999969482422,219.8699951171875,213.6699981689453,216.27000427246097,216.27000427246097,67443500,50.70700387235828,214.8327364052651,207.34073753819797,206.76812365677034,6.0999908447265625,1,226.1699981689453
220.07000732421875,226.3999938964844,218.63999938964844,226.1699981689453,226.1699981689453,78891100,55.27891893723146,215.9124756208537,207.7135941843514,206.96117713450343,3.5800018310546875,1,228.1300048828125
224.5500030517578,228.47000122070312,216.8000030517578,228.1300048828125,228.1300048828125,83548600,56.146136595674214,217.07604983627837,208.11787954471697,207.17181223647665,5.149993896484403,1,229.80999755859375
224.66000366210935,231.4499969482422,223.8300018310547,229.80999755859375,229.80999755859375,72020000,56.917311919344456,218.28880676221317,208.54742643608085,207.3970678118211,2.2899932861328125,1,230.2899932861328
228.0,232.6699981689453,226.32000732421875,230.2899932861328,230.2899932861328,59515100,57.149168371764894,219.43177690734836,208.9779723142997,207.62485811504808,-2.5200042724609375,0,226.77999877929688
229.3000030517578,229.9600067138672,223.52999877929688,226.77999877929688,226.77999877929688,54323000,54.82560985834047,220.13160756181966,209.3304876898442,207.81545652961773,-1.5800018310546875,0,227.8699951171875
229.4499969482422,234.57000732421875,226.5500030517578,227.8699951171875,227.8699951171875,66761600,55.43161165775783,220.8685968528071,209.6976066488015,208.01500417725524,-2.889999389648466,0,227.1999969482422
230.08999633789065,235.67999267578125,226.8800048828125,227.1999969482422,227.1999969482422,78010200,54.94370937271395,221.4715873380866,210.04418863492904,208.20589962771282,9.919998168945312,1,243.9199981689453
234.0,244.2400054931641,232.1300048828125,243.9199981689453,243.9199981689453,102694600,63.562900598482955,223.60953122673982,210.7149967445135,208.5612637923022,-3.270004272460966,0,238.25
