Open,High,Low,Close,Adj Close,Volume,Close_RSI,Close_EMA20,Close_EMA100,Close_EMA200,Target,TargetClass,TargetNextClose
292.239990234375,306.0,291.6400146484375,302.6099853515625,302.6099853515625,72628700,58.5472318049342,289.708852025999,278.9228994544645,279.84704165838866,1.920013427734375,1,303.75
301.8299865722656,309.1199951171875,300.7200012207031,303.75,303.75,64795500,59.08398054682591,291.0461042139991,279.41452520784145,280.08488203989725,3.740020751953125,1,303.3500061035156
299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,303.3500061035156,87087800,58.796310141367094,292.21790439395306,279.88849512656765,280.31637581167456,8.980010986328125,1,309.07000732421875
300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,309.07000732421875,60231200,61.67031888776007,293.82286657778786,280.4663468532538,280.60248159786903,1.82000732421875,1,308.7300109863281
306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,308.7300109863281,61642800,61.396189123698164,295.24259461669646,281.0260233707404,280.88235751218207,-7.490020751953125,0,300.79998779296875
308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,300.79998779296875,62555700,55.229704927991364,295.77187015729385,281.4175870226657,281.0805428881103,-11.269989013671875,0,288.5899963378906
299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,288.5899963378906,70545400,47.34483706476531,295.08788217449353,281.5596149298979,281.1552638179589,-7.760009765625,0,275.3299865722656
283.0899963378906,284.5,272.82000732421875,275.3299865722656,275.3299865722656,63748400,40.570788412976206,293.2061778314242,281.43625595251905,281.0973008602903,4.180023193359375,1,276.010009765625
271.8299865722656,284.0899963378906,270.30999755859375,276.010009765625,276.010009765625,58076900,41.03671971329443,291.56844753944335,281.3288055329766,281.0466810484031,-0.899993896484375,0,282.94000244140625
283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,282.94000244140625,61925200,45.70815415751124,290.7466908634398,281.36071042225245,281.065520067239,4.730010986328125,1,287.80999755859375
283.0799865722656,289.0,277.57000732421875,287.80999755859375,287.80999755859375,54664800,48.77926080059736,290.4670057867878,281.4884190784176,281.1326292960087,-14.550018310546875,0,268.2099914550781
282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,268.2099914550781,77620600,39.17468537350292,288.3472901361488,281.2254799175594,281.0040458349049,-0.899993896484375,0,265.25
266.1499938964844,275.57000732421875,262.4700012207031,265.25,265.25,67726600,37.959120796619814,286.14754821842035,280.90913378057803,280.8472891599307,-12.100006103515597,0,242.3999938964844
254.5,255.16000366210935,241.0099945068359,242.3999938964844,242.3999938964844,98363500,30.175131410768934,281.98111447347407,280.14657655515043,280.4647290080556,-1.080001831054716,0,249.44000244140625
250.52000427246097,257.5,242.0099945068359,249.44000244140625,249.44000244140625,109578500,34.62329420326425,278.8819609466105,279.53852558260104,280.1560252611238,-4.199996948242159,0,240.80999755859375
245.0099945068359,246.6699981689453,233.27000427246097,240.80999755859375,240.80999755859375,86982700,31.937378662584138,275.2560596715613,278.7716240375712,279.7645224979145,-1.30999755859375,0,238.1300048828125
239.44000244140625,244.5800018310547,235.3500061035156,238.1300048828125,238.1300048828125,69298400,31.12975883752867,271.7202449297757,277.9668394998532,279.3502486907991,-10.8699951171875,0,223.07000732421875
233.94000244140625,234.57000732421875,222.02000427246097,223.07000732421875,223.07000732421875,83916800,26.998162461395047,267.0868889673417,276.8797735161773,278.7902462891416,-0.9699859619140625,0,222.9600067138672
223.92999267578125,226.9900054931641,218.36000061035156,222.9600067138672,222.9600067138672,67925000,26.970006001411978,262.8843287527251,275.81205536167613,278.2347215172483,-4.4499969482421875,0,216.5
220.9499969482422,225.75,215.0,216.5,216.5,77013200,25.30119398107268,258.4667736334179,274.63755921590035,277.6204456812558,1.9100036621094034,1,217.2400054931641
215.3300018310547,219.3000030517578,211.5099945068359,217.2400054931641,217.2400054931641,66860700,25.86707376246084,254.54041476291755,273.50097399366797,277.01964528137427,13.419998168945312,1,221.72000122070312
208.3000030517578,222.9900054931641,206.22000122070312,221.72000122070312,221.72000122070312,91483000,29.35616345306909,251.41466109223046,272.47560819618354,276.46940006684025,-19.019989013671818,0,204.9900054931641
224.0099945068359,226.2599945068359,204.16000366210935,204.9900054931641,204.9900054931641,94124500,24.683987211886237,246.9932653208908,271.1392596278069,275.75816230988823,9.310012817382784,1,219.3500061035156
210.0399932861328,221.86000061035156,209.4499969482422,219.3500061035156,219.3500061035156,79428800,34.34322345664997,244.36057396685507,270.11372985504863,275.1968871237552,-9.30999755859375,0,220.19000244140625
229.5,229.82000732421875,217.25,220.19000244140625,220.19000244140625,75891900,34.869420048265994,242.05861477395518,269.1251411933923,274.6495549378612,2.239990234375,1,222.0399932861328
219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,222.0399932861328,66571500,36.08435360884036,240.15207939416257,268.19276202691196,274.1260767124709,-1.0,0,207.27999877929688
208.27999877929688,215.5500030517578,202.0,207.27999877929688,207.27999877929688,117798100,31.099797936876666,237.02140504988964,266.98656869527605,273.4609416086582,8.020004272460938,1,214.44000244140625
206.4199981689453,214.66000366210935,203.8000030517578,214.44000244140625,214.44000244140625,75713800,35.737241294238046,234.87079527765312,265.946042630843,272.87366858211834,5.42999267578125,1,211.25
205.82000732421875,213.5,198.58999633789065,211.25,211.25,100446800,34.61925047341142,232.62119572740045,264.862952677757,272.2604977504555,12.319992065429716,1,222.4199981689453
210.1000061035156,224.3500061035156,210.0,222.4199981689453,222.4199981689453,96507900,41.518224820899285,231.64965310278566,264.022498133028,271.76457238148527,5.240005493164034,1,224.63999938964844
219.3999938964844,230.6000061035156,218.1999969482422,224.63999938964844,224.63999938964844,85012500,42.809862107067154,230.98206703486784,263.2426466727631,271.2956711576859,-4.6800079345703125,0,225.08999633789065
229.77000427246097,233.80999755859375,222.8500061035156,225.08999633789065,225.08999633789065,61638800,43.08426797310099,230.42091744467953,262.48714864632996,270.83591319927996,3.1200103759765625,1,228.52000427246097
225.3999938964844,228.86000061035156,216.3500061035156,228.52000427246097,228.52000427246097,69152400,45.241008638310724,230.23987809494443,261.81453192605534,270.4148593791126,1.3499908447265625,1,227.5399932861328
226.19000244140625,229.8500061035156,221.94000244140625,227.5399932861328,227.5399932861328,61554300,44.7195931257947,229.98274620839095,261.13582819061133,269.9882437960979,-6.2299957275390625,0,227.82000732421875
234.0500030517578,237.3999938964844,227.27999877929688,227.82000732421875,227.82000732421875,62688800,44.91494563539435,229.776771076565,260.47610896553425,269.5686593535916,-11.059997558593778,0,214.97999572753903
226.0399932861328,227.8699951171875,214.82000732421875,214.97999572753903,214.97999572753903,63070300,38.24146270458665,228.36755437665778,259.5751958321086,269.0254885712428,3.9499969482421875,1,215.30999755859375
211.36000061035156,221.1999969482422,210.13999938964844,215.30999755859375,215.30999755859375,56538800,38.494399467351165,227.12397753684215,258.69865725243505,268.4910060736045,-15.130004882812472,0,207.47000122070312
222.6000061035156,223.8000030517578,203.0800018310547,207.47000122070312,207.47000122070312,98622200,34.84333984728716,225.25217026863842,257.68422842012353,267.88383189596374,-11.569992065429716,0,197.0800018310547
208.6499938964844,208.8999938964844,196.66000366210935,197.0800018310547,197.0800018310547,93916500,30.689114265149147,222.56910660791615,256.4841447252905,267.17931617392486,-2.7200012207031534,0,191.3000030517578
194.02000427246097,195.1999969482422,186.75,191.3000030517578,191.3000030517578,128803400,28.643194231490902,219.5910967454249,255.19336964264627,266.4242981329083,-13.19000244140625,0,177.58999633789062
190.77999877929688,195.88999938964844,177.1199951171875,177.58999633789062,177.58999633789062,127062700,24.47521603204371,215.59099194470735,253.65666918116597,265.54037473196286,0.8200073242187216,1,190.72000122070312
189.8999938964844,191.0,180.02999877929688,190.72000122070312,190.72000122070312,132703000,34.33070642073361,213.22232616146886,252.41039852848354,264.7958934034926,9.970001220703125,1,195.97000122070312
186.0,196.52000427246097,182.58999633789065,195.97000122070312,195.97000122070312,114403600,37.82442299784592,211.57924759568164,251.2927668986265,264.11105865540515,-1.8200073242187784,0,190.9499969482422
192.77000427246097,195.72999572753903,186.33999633789065,190.9499969482422,190.9499969482422,92226600,35.85987105371352,209.61455705783027,250.0978605629753,263.3830878921498,-1.4600067138671875,0,194.4199981689453
195.8800048828125,200.82000732421875,192.05999755859375,194.4199981689453,194.4199981689453,91293800,38.24744250625328,208.1674562112698,248.99532863438066,262.69688799440644,-4.589996337890597,0,186.9199981689453
191.5099945068359,192.57000732421875,185.66000366210935,186.9199981689453,186.9199981689453,66567600,35.197738899678065,206.14388877866747,247.76611416971858,261.9428890906705,-0.790008544921875,0,183.1699981689453
183.9600067138672,186.16000366210935,180.8999938964844,183.1699981689453,183.1699981689453,64336000,33.748741829519545,203.95589919678918,246.48698315980226,261.15907923075287,-4.8600006103515625,0,180.19000244140625
185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,180.19000244140625,76048900,32.600212142429484,201.69248045818128,245.17417166042807,260.3534167751375,-7.980010986328125,0,167.8699951171875
175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,167.8699951171875,92882700,28.310636933094475,198.47129137808665,243.6433958872946,259.4331837238146,1.279998779296875,1,169.91000366210938
168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,169.91000366210938,78452300,29.954182586578092,195.75116873846977,242.18332871451864,258.54240581275286,9.629989624023438,1,183.1999969482422
173.57000732421875,183.6199951171875,172.5,183.1999969482422,183.1999969482422,109536700,39.65957064411057,194.55581904416238,241.0153419468696,257.79273010265825,-2.1999969482421875,0,182.86000061035156
185.05999755859375,185.1999969482422,180.6300048828125,182.86000061035156,182.86000061035156,50672700,39.50875091457298,193.44193157427563,239.86375102931478,257.0471308042273,2.959991455078125,1,182.9199981689453
179.9600067138672,188.5,179.0,182.9199981689453,182.9199981689453,92905200,39.552435978539506,192.43984267852989,238.73615196277282,256.309547394921,-4.160003662109403,0,180.8300018310547
184.9900054931641,186.3800048828125,178.75,180.8300018310547,180.8300018310547,83357100,38.509155576736234,191.33414355019892,237.58949552452097,255.55850714055418,12.270004272460938,1,194.6999969482422
182.42999267578125,194.7599945068359,180.6300048828125,194.6999969482422,194.6999969482422,109186400,48.26240850468048,191.65470101667924,236.7401985230105,254.9529498252078,-2.3800048828125,0,194.6999969482422
197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,194.6999969482422,80046200,48.26240850468048,191.94472920063762,235.90771928390618,254.35341795578526,3.0800018310546875,1,194.86000061035156
191.77999877929688,196.25,191.11000061035156,194.86000061035156,194.86000061035156,73645900,48.37196738541207,192.22237409680085,235.09489317155857,253.76144365384064,-6.9900054931640625,0,182.4499969482422
189.44000244140625,191.27000427246097,180.5500030517578,182.4499969482422,182.4499969482422,93122700,41.10202073814789,191.29167151122383,234.05241997901766,253.0518770199541,-1.399993896484375,0,179.82000732421875
181.22000122070312,183.6499938964844,175.3300018310547,179.82000732421875,179.82000732421875,92150800,39.73894309873564,190.1991320648424,232.9785108175365,252.32320169959854,-0.9900054931640625,0,174.0399932861328
175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,174.0399932861328,84213300,36.84681876734762,188.66016646687004,231.81141146047898,251.54426430244962,1.2400054931640625,1,173.44000244140625
172.1999969482422,175.1999969482422,169.05999755859375,173.44000244140625,173.44000244140625,97624500,36.54945913232165,187.2106270358735,230.6555419749528,250.76710746801137,5.2100067138671875,1,179.0500030517578
173.83999633789062,182.5,173.36000061035156,179.0500030517578,179.0500030517578,104872300,41.318044510387594,186.433424751672,229.63365011508756,250.05350443899394,-8.279998779296875,0,167.82000732421875
176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,167.82000732421875,109794500,35.55723423135804,184.6607183300098,228.4096175845753,249.23526068660811,-13.919998168945312,0,160.9499969482422
174.8699951171875,175.0500030517578,156.91000366210938,160.9499969482422,160.9499969482422,175862700,32.56587197130121,182.40255438888906,227.0737835125687,248.35680035090297,-2.4499969482421875,0,156.8000030517578
159.25,161.6199951171875,155.30999755859375,156.8000030517578,156.8000030517578,140682300,30.876062657605587,179.96421616630514,225.68222350344374,247.44578744245376,4.2299957275390625,1,157.6699981689453
153.44000244140625,160.92999267578125,153.27999877929688,157.6699981689453,157.6699981689453,122334500,31.676448616578522,177.8409573094137,224.33544676414675,246.55249600689646,-9.410003662109375,0,150.22999572753906
159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,150.22999572753906,139032200,28.624038736373674,175.21134192066376,222.8680120901545,245.5940631682959,-4.1300048828125,0,149.8699951171875
154.0,155.25,145.82000732421875,149.8699951171875,149.8699951171875,139390600,28.481025304765723,172.7978803203327,221.4225068035611,244.64158487923012,-8.25,0,137.8000030517578
146.0500030517578,148.47000122070312,137.66000366210938,137.8000030517578,137.8000030517578,159563300,24.128301601083667,169.464749151897,219.76661564015907,243.57848456253885,-1.769989013671875,0,137.57000732421875
139.33999633789062,141.25999450683594,135.88999938964844,137.57000732421875,137.57000732421875,145417400,24.052867138531937,166.4271546921181,218.13896002994244,242.5236738437496,-10.650001525878906,0,125.3499984741211
136.0,136.6300048828125,122.26000213623048,125.3499984741211,125.3499984741211,210090300,20.403025259001584,162.51504457611838,216.30155485061925,241.35776662614137,-3.220001220703139,0,123.1500015258789
126.37000274658205,128.6199951171875,121.0199966430664,123.1500015258789,123.1500015258789,166989700,19.81992341987637,158.76599285704796,214.45696963626796,240.18156995847707,-8.400001525878906,0,109.0999984741211
117.5,119.66999816894533,108.76000213623048,109.0999984741211,109.0999984741211,208643400,16.564125885300378,154.03589815391206,212.37069297959178,238.87727571485163,2.3600006103515625,1,112.70999908447266
110.3499984741211,116.2699966430664,108.23999786376952,112.70999908447266,112.70999908447266,221070500,20.191721761553985,150.1000982425369,210.3972138925597,237.62187992748468,1.4300003051757812,1,121.81999969482422
120.38999938964844,123.56999969482422,117.5,121.81999969482422,121.81999969482422,221923300,28.62520120085949,147.40675552370712,208.64320965102038,236.46962241273184,3.2300033569335795,1,123.18000030517578
119.9499969482422,124.4800033569336,119.75,123.18000030517578,123.18000030517578,157777300,29.817521480930786,145.0994455028946,206.95086887189476,235.34236249126363,-10.370002746582031,0,108.0999984741211
118.47000122070312,118.8000030517578,104.63999938964844,108.0999984741211,108.0999984741211,231402800,24.858748094417223,141.57568864301143,204.99342589372102,234.0762693169637,4.529998779296875,1,113.63999938964844
109.11000061035156,114.58999633789062,107.5199966430664,113.63999938964844,113.63999938964844,180389000,29.497492162772186,138.91514680935782,203.1844471510661,232.87789847191578,-0.17000579833985796,0,110.33999633789062
110.51000213623048,111.75,107.16000366210938,110.33999633789062,110.33999633789062,157986300,28.373846477362164,136.19370390731333,201.3459431745676,231.65861586361703,10.059997558593764,1,113.05999755859376
103.0,114.38999938964844,101.80999755859376,113.05999755859376,113.05999755859376,220911100,30.716528657908977,133.99049377886385,199.59770662771663,230.47853010933818,0.80999755859375,1,119.7699966430664
118.95999908447266,123.5199966430664,117.11000061035156,119.7699966430664,119.7699966430664,190284000,36.25542244844935,132.63616071831171,198.01695989534733,229.37695266191258,-2.220001220703125,0,118.8499984741211
121.06999969482422,122.76000213623048,114.91999816894533,118.8499984741211,118.8499984741211,167642500,35.832443254228174,131.32319288553165,196.4492972929468,228.27718197347684,1.1300048828125,1,123.22000122070312
122.08999633789062,125.9499969482422,120.51000213623048,123.22000122070312,123.22000122070312,183810800,39.44626244792818,130.5514603460242,194.9992122222093,227.2318368913597,1.0,1,123.55999755859376
122.55999755859376,124.12999725341795,117.0,123.55999755859376,123.55999755859376,169400900,39.73065916002165,129.8856067472213,193.58457430807832,226.20027630098392,5.849998474121108,1,122.4000015258789
116.5500030517578,122.62999725341795,115.5999984741211,122.4000015258789,122.4000015258789,180714100,39.05668088413211,129.1726919642363,192.1749788074407,225.16743774600775,5.790008544921861,1,131.49000549316406
125.6999969482422,131.6999969482422,125.0199966430664,131.49000549316406,131.49000549316406,186477000,46.6885801502726,129.39338849080085,190.97329616755405,224.2353239922481,-7.779998779296875,0,128.77999877929688
136.55999755859375,136.67999267578125,127.01000213623048,128.77999877929688,128.77999877929688,195680300,44.88394854344683,129.33497042303856,189.74174572422223,223.28551976127346,-0.09000396728515625,0,127.16999816894533
127.26000213623048,129.99000549316406,124.30999755859376,127.16999816894533,127.16999816894533,170291900,43.80077012980135,129.1287825893154,188.50270121817715,222.32914641209607,4.7400054931640625,1,133.4199981689453
128.67999267578125,133.50999450683594,127.3499984741211,133.4199981689453,133.4199981689453,138858100,48.951088617078824,129.5374697873754,187.41195462314286,221.44447827037317,7.8800048828125,1,143.75
135.8699951171875,145.3800048828125,134.27000427246094,143.75,143.75,203119200,56.11038805575945,130.89104409333964,186.54736146228853,220.67139888459832,0.8899993896484375,1,143.88999938964844
143.0,146.5,141.10000610351562,143.88999938964844,143.88999938964844,158699100,56.20004174506985,132.12903983584525,185.70266122322636,219.90740485977295,2.519989013671875,1,144.42999267578125
141.91000366210938,146.41000366210938,138.07000732421875,144.42999267578125,144.42999267578125,192734300,56.56855877913816,133.3005591539344,184.88538065793043,219.15638583306657,0.3000030517578125,1,160.27000427246094
159.97000122070312,161.4199981689453,154.75999450683594,160.27000427246094,160.27000427246094,234815100,65.68822385328832,135.8690777366512,184.39794746217856,218.5704516881849,15.470001220703125,1,177.89999389648438
162.42999267578125,180.67999267578125,161.1699981689453,177.89999389648438,177.89999389648438,306590600,72.58751280776961,139.8720221328258,184.26927511434303,218.1657705161282,-11.389999389648438,0,166.66000366210938
178.0500030517578,179.77000427246094,166.5,166.66000366210938,166.66000366210938,230878800,63.78194343139744,142.42325846894806,183.92057666974435,217.6532753235509,8.649993896484375,1,173.22000122070312
164.57000732421875,174.3000030517578,162.77999877929688,173.22000122070312,173.22000122070312,196813500,66.34779473176978,145.35628158816283,183.708684086595,217.2111531931743,7.520004272460909,1,181.41000366210935
173.88999938964844,183.80999755859375,169.92999267578125,181.41000366210935,181.41000366210935,213806300,69.27444676376246,148.78996940472916,183.66316566234778,216.8549228495816,0.9400024414062784,1,188.27000427246097
187.3300018310547,196.75,182.61000061035156,188.27000427246097,188.27000427246097,217448300,71.50947406784894,152.54997272546552,183.7543901892807,216.570495799063,6.029998779296847,1,189.97999572753903
183.9499969482422,199.0,183.69000244140625,189.97999572753903,189.97999572753903,232662000,72.05515563780367,156.1147368209011,183.87766950686998,216.30591370879907,1.75,1,194.7599945068359
193.0099945068359,198.1699981689453,189.9199981689453,194.7599945068359,194.7599945068359,186188100,73.57855548018514,159.7952375528949,184.09316109102772,216.09152645305815,0.3800048828125,1,196.80999755859375
196.42999267578125,197.5,189.5500030517578,196.80999755859375,196.80999755859375,186010300,74.22746005767418,163.3204527915329,184.34497963493993,215.899670444158,5.189987182617216,1,201.2899932861328
196.1000061035156,203.0,194.30999755859375,201.2899932861328,201.2899932861328,180673600,75.63572861833109,166.93659950530432,184.68052445971603,215.7543005221876,-0.459991455078125,0,207.32000732421875
207.77999877929688,214.0,204.77000427246097,207.32000732421875,207.32000732421875,215431400,77.42387500769418,170.78263834520092,185.1288310510923,215.67037720678493,-5.339996337890597,0,196.88999938964844
202.22999572753903,206.1999969482422,192.88999938964844,196.88999938964844,196.88999938964844,204754100,68.11224264913001,173.26905368276735,185.36172547363796,215.48350777576866,0.220001220703125,1,194.63999938964844
194.4199981689453,196.3000030517578,187.61000061035156,194.63999938964844,194.63999938964844,172475500,66.26088339404427,175.30438184532744,185.5454536699946,215.27610968237443,17.30999755859375,1,209.25
191.94000244140625,209.82000732421875,189.44000244140625,209.25,209.25,216455700,71.64951416254236,178.53729786005817,186.0148506270244,215.21614839200254,2.480010986328182,1,214.2400054931641
211.7599945068359,214.66000366210935,206.11000061035156,214.2400054931641,214.2400054931641,181006400,73.22258692201142,181.93755572987777,186.57376458476975,215.20643552733748,-8.740005493164062,0,202.0399932861328
210.77999877929688,217.6499938964844,201.83999633789065,202.0399932861328,202.0399932861328,229586500,63.88881728158664,183.85207359237825,186.88002653925219,215.0754261518031,8.319992065429659,1,208.30999755859375
199.9900054931641,208.44000244140625,197.5,208.30999755859375,208.30999755859375,213738500,66.26860678263013,186.18139968439877,187.30438240102131,215.00810845435822,-7.620010375976591,0,197.3699951171875
204.9900054931641,209.7100067138672,197.22000122070312,197.3699951171875,197.3699951171875,180018600,58.96667551953866,187.24698020180722,187.50370146470777,214.83260483906298,2.9300079345703125,1,200.86000061035156
197.92999267578125,201.9900054931641,191.77999877929688,200.86000061035156,200.86000061035156,191828500,60.4633360195769,188.5434583359543,187.76818263590863,214.69357395121511,-1.8399963378905966,0,202.07000732421875
203.91000366210935,205.13999938964844,196.3300018310547,202.07000732421875,202.07000732421875,146360000,60.9945364144439,189.8317010967414,188.05138708518209,214.56796632308578,0.5500030517578125,1,196.8800048828125
196.3300018310547,197.6699981689453,192.8000030517578,196.8800048828125,196.8800048828125,142228100,57.430319975361186,190.50296812398628,188.22621119998664,214.39196670676466,5.600006103515625,1,207.6300048828125
202.02999877929688,209.4199981689453,201.2599945068359,207.6300048828125,207.6300048828125,161028300,62.339258427633915,192.13411448196973,188.6104447382604,214.3246835045363,-4.879989624023466,0,205.7100067138672
210.58999633789065,211.22999572753903,203.75,205.7100067138672,205.7100067138672,153144900,60.98656796234305,193.4270565992933,188.9490499258962,214.2389653275147,-3.4400024414062216,0,202.77000427246097
206.2100067138672,207.1999969482422,198.52000427246097,202.77000427246097,202.77000427246097,156852800,58.879715800787814,194.31686113959498,189.22273219018462,214.12484631204154,4.1599884033203125,1,190.8999938964844
186.7400054931641,193.75,186.0099945068359,190.8999938964844,190.8999938964844,181500700,51.19057264181649,193.9914452116797,189.25594529327967,213.89375325318028,2.989990234375,1,197.7899932861328
194.8000030517578,200.47999572753903,192.8800048828125,197.7899932861328,197.7899932861328,154193300,54.87431162398869,194.35321169496095,189.4249363426431,213.73351683559773,-4.7299957275390625,0,193.80999755859375
198.5399932861328,198.6000061035156,192.3000030517578,193.80999755859375,193.80999755859375,128100100,52.41351063428069,194.30147701530692,189.51176923800844,213.5352728626922,-3.6699981689453125,0,187.7100067138672
191.3800048828125,194.1999969482422,186.1000061035156,187.7100067138672,187.7100067138672,148125800,48.801323290045154,193.6737179389793,189.47609077218385,213.27830504031584,-3.0399932861328125,0,182.0
185.0399932861328,186.5,180.0,182.0,182.0,151897800,45.63116673784427,192.56193527812414,189.32804937075446,212.9670781244918,-7.3300018310546875,0,172.9199981689453
180.25,185.17999267578125,172.50999450683594,172.9199981689453,172.9199981689453,170023800,41.06307724282782,190.6912746010595,189.00313746576813,212.56859971697392,-1.69000244140625,0,173.44000244140625
175.1300048828125,178.2899932861328,168.44000244140625,173.44000244140625,173.44000244140625,191488900,41.42473100000387,189.04829630014012,188.69495657419662,212.1792604406001,7.019989013671875,1,174.47999572753906
167.4600067138672,177.35000610351562,163.91000366210938,174.47999572753906,174.47999572753906,167790300,42.18878825581981,187.66083910274955,188.41347220099547,211.8041433787786,5.949996948242159,1,183.2599945068359
177.30999755859375,183.8000030517578,177.13999938964844,183.2599945068359,183.2599945068359,143717900,48.31793568670944,187.24171104599586,188.31142313774478,211.52012199696824,-0.350006103515625,0,180.4499969482422
180.8000030517578,182.33999633789065,176.02999877929688,180.4499969482422,180.4499969482422,145995600,46.61457774178401,186.59488113192407,188.15575133201204,211.2109665238466,3.760009765625,1,184.1300048828125
180.3699951171875,185.80999755859375,178.83999633789062,184.1300048828125,184.1300048828125,121136800,49.14314519247926,186.36013101296106,188.07603358054274,210.9415042189607,-4.389999389648466,0,180.1300048828125
184.52000427246097,186.22000122070312,177.3300018310547,180.1300048828125,180.1300048828125,133197100,46.56162284331457,185.76678566723263,187.9186864776174,210.63492213601393,5.1699981689453125,1,183.25
178.0800018310547,186.44000244140625,176.35000610351562,183.25,183.25,129684400,48.819976874996605,185.52709179416286,187.82623724043685,210.3624353485909,9.300003051757812,1,197.5800018310547
188.27999877929688,198.0,188.0399932861328,197.5800018310547,197.5800018310547,153391400,57.66864571879119,186.67498798815257,188.01938109371642,210.2352469553816,-8.150009155273409,0,191.1499938964844
199.3000030517578,200.66000366210935,190.9499969482422,191.1499938964844,191.1499938964844,150376400,53.222131603972024,187.10117902704133,188.0813734264445,210.04534393987018,-3.039993286132784,0,192.22000122070312
195.2599945068359,199.30999755859375,188.6499938964844,192.22000122070312,192.22000122070312,144193900,53.859690559391446,187.58868590262816,188.16332645207336,209.86797734564962,-1.2399902343750568,0,190.41000366210935
191.6499938964844,192.36000061035156,187.1499938964844,190.41000366210935,190.41000366210935,116312400,52.55481717079192,187.85738283210256,188.20781510969783,209.67436566720644,-2.6100006103515625,0,191.80999755859375
194.4199981689453,197.38999938964844,189.94000244140625,191.80999755859375,191.80999755859375,120851600,53.49335623979458,188.2338223298636,188.27914545522052,209.49661076065308,-2.80999755859375,0,189.19000244140625
192.0,192.3500061035156,185.42999267578125,189.19000244140625,189.19000244140625,98654600,51.442472288177775,188.32488710239147,188.2971822272242,209.29455495648148,0.75,1,193.8800048828125
193.1300048828125,195.2899932861328,189.44000244140625,193.8800048828125,193.8800048828125,123660000,54.78432660214185,188.85394593862205,188.4077331708992,209.1411763487833,-0.3000030517578125,0,195.27999877929688
195.5800018310547,197.3300018310547,194.4199981689453,195.27999877929688,195.27999877929688,110252200,55.76303656954909,189.46595097106726,188.54381763839223,209.0032541839128,9.930007934570312,1,207.4600067138672
197.52999877929688,207.7899932861328,197.1999969482422,207.4600067138672,207.4600067138672,170222100,63.221725147402516,191.17967056561963,188.91839563988677,208.98789848769343,-5.139999389648381,0,194.77000427246097
199.91000366210935,202.69000244140625,192.1999969482422,194.77000427246097,194.77000427246097,169545900,53.164119370278115,191.52160710912833,189.03426907815557,208.84642690346226,-4.7400054931640625,0,192.5800018310547
197.32000732421875,198.7400054931641,190.32000732421875,192.5800018310547,192.5800018310547,126463800,51.63739660489299,191.62240660645463,189.10448160791594,208.6845719276174,-5.0,0,185.52000427246097
190.52000427246097,190.67999267578125,183.7599945068359,185.52000427246097,185.52000427246097,133882500,46.9559818619243,191.04122543178858,189.03350185869903,208.45407871711834,1.9799957275390625,1,185.05999755859375
183.0800018310547,186.38999938964844,179.74000549316406,185.05999755859375,185.05999755859375,123857900,46.65916128092816,190.4715846819605,188.9548186052316,208.22130179016784,4.569992065429659,1,184.5099945068359
179.94000244140625,185.1000061035156,176.11000061035156,184.5099945068359,184.5099945068359,142154600,46.28245308724847,189.9038141890915,188.86680228645147,207.98536838436354,0.0999908447265625,1,186.7899932861328
186.69000244140625,189.19000244140625,185.6499938964844,186.7899932861328,186.7899932861328,115770900,48.15124385261721,189.60725981738113,188.8256773557521,207.7744691296548,-10.200012207031278,0,180.5399932861328
190.7400054931641,191.5800018310547,180.30999755859375,180.5399932861328,180.5399932861328,150256300,43.666637341799046,188.7437106239289,188.66160440387844,207.5034793202665,2.939987182617216,1,185.8999938964844
182.9600067138672,186.5,180.94000244140625,185.8999938964844,185.8999938964844,112933000,48.128490036721274,188.4728804594104,188.60691904729637,207.28851926629852,1.0500030517578125,1,185.0
183.9499969482422,186.27999877929688,182.0099945068359,185.0,185.0,96438700,47.44891834852555,188.14212993946654,188.53549490774594,207.06674295519107,0.7199859619140625,1,187.0399932861328
186.32000732421875,189.69000244140625,182.69000244140625,187.0399932861328,187.0399932861328,116662200,49.199860519937644,188.03716454391096,188.50588101424864,206.86747181420543,-2.8399963378906534,0,184.30999755859375
187.1499938964844,187.69000244140625,183.5800018310547,184.30999755859375,184.30999755859375,92067000,46.945605720769315,187.68219625959503,188.42279421314657,206.64301933405008,1.4899902343750284,1,180.58999633789065
179.10000610351562,183.5,177.64999389648438,180.58999633789065,180.58999633789065,125732700,43.98800721986285,187.00674864800413,188.26768930472568,206.3837852743868,-3.17999267578125,0,162.99000549316406
